1,55952,-1,131.358093 , 1302.28894
1,37117,-1,263.28241 , 160.982407
1,64060,-1,270.527893 , 734.843323
1,76908,-1,673.236877 , 1696.01099
1,33840,-1,798.149414 , 930.175171
1,13119,-1,1069.67004 , 1311.39404
1,14404,-1,1210.67896 , 1108.104
1,104205,-1,97.6206589 , 783.511475
1,30068,-1,101.2435 , 1557.70496
1,79506,-1,157.020798 , 1344.25305
1,57032,-1,238.490997 , 596.728577
1,88110,-1,301.442688 , 106.297203
1,78568,-1,368.934387 , 489.612091
1,110770,-1,499.315491 , 1064.96106
1,35531,-1,504.317596 , 1169.854
1,93948,-1,573.414917 , 1263.73499
1,42074,-1,564.023193 , 1756.50903
1,93701,-1,705.401672 , 594.478394
1,102643,-1,699.006775 , 1457.55505
1,71225,-1,767.019775 , 961.392395
1,103361,-1,771.285278 , 1069.23303
1,13344,-1,770.004883 , 1937.64197
1,115749,-1,899.413879 , 1247.57703
1,67662,-1,901.709229 , 1945.90405
1,20321,-1,965.07428 , 104.746201
1,103953,-1,964.13092 , 1346.21399
1,99545,-1,1032.10901 , 580.336426
1,100971,-1,1044.13501 , 1937.04602
1,5116,-1,1105.38098 , 685.853271
1,111057,-1,1179.82996 , 203.492706
1,89382,-1,1256.09705 , 1157.005
1,65324,-1,1246.17297 , 1352.47302
1,98161,-1,1249.32495 , 1937.922
1,1736,-1,1329.19202 , 1656.26794
1,28224,-1,1387.95496 , 594.486511
1,70448,-1,1394.59204 , 1265.677
1,45466,-1,85.1977081 , 144.793701
1,36179,-1,81.5014114 , 1956.29504
1,88957,-1,119.059998 , 1225.98303
1,88490,-1,148.0168 , 1126.021
1,53565,-1,148.672897 , 1860.33301
1,30955,-1,180.851105 , 377.955811
1,10075,-1,211.127808 , 1236.81494
1,115705,-1,253.874298 , 896.85907
1,98819,-1,249.086105 , 1376.66602
1,67720,-1,244.723694 , 1962.81799
1,88243,-1,318.611206 , 327.872406
1,118676,-1,317.522003 , 1674.16504
1,107029,-1,315.242004 , 1712.75403
1,95237,-1,353.443115 , 431.920013
1,51803,-1,355.383911 , 470.996704
1,79818,-1,353.436615 , 570.814819
1,79458,-1,348.457886 , 1041.48499
1,31040,-1,345.306 , 1579.46997
1,20416,-1,350.09491 , 1810.58704
1,23865,-1,415.813812 , 1875.64905
1,18217,-1,452.07019 , 942.670105
1,112676,-1,486.14389 , 1182.401
1,110013,-1,515.163025 , 1422.43005
1,93767,-1,546.969482 , 177.391907
1,50220,-1,554.494507 , 471.431
1,42339,-1,556.847717 , 1483.78796
1,69149,-1,578.234985 , 1482.79895
1,88462,-1,587.340881 , 1858.25696
1,54321,1,647.201721 , 1049.29199
1,21025,-1,653.428101 , 1388.09802
1,65633,-1,684.210327 , 432.043488
1,55773,1,657.721497 , 1048.41199
1,74553,1,649.655823 , 1042.19702
1,47941,1,679.916382 , 1046.61206
1,114780,-1,679.073486 , 1284.05396
1,32381,-1,689.993225 , 1483.55005
1,56907,-1,637.026489 , 1050.03296
1,74553,1,649.655823 , 1042.19702
1,2368,1,663.773804 , 1039.43396
1,85774,1,653.628418 , 1024.90503
1,59507,1,671.871582 , 1039.24695
1,30974,1,670.790588 , 1049.41895
1,41252,1,642.896973 , 1009.09497
1,28245,1,659.487976 , 1024.39502
1,69388,1,656.829773 , 1006.13898
1,22528,-1,719.172302 , 615.16687
1,5947,1,673.851318 , 1014.57501
1,23937,1,647.50061 , 1028.43701
1,17898,1,658.830017 , 1026.11597
1,1981,1,653.222778 , 1013
1,74540,1,656.635071 , 1037.56396
1,105606,1,648.514587 , 1005.76001
1,43863,1,673.998901 , 1005.17902
1,81138,1,653.791382 , 1050.26794
1,16769,1,674.201782 , 1018.84998
1,47423,1,658.250671 , 1002.81598
1,182,1,650.616821 , 1024.00098
1,76747,1,666.49762 , 1021.98999
1,28245,1,659.487976 , 1024.39502
1,54321,1,647.201721 , 1049.29199
1,80099,1,644.763916 , 1037.51599
1,81815,1,671.327881 , 1009.00598
1,55863,1,673.14209 , 1024.06897
1,1487,1,666.179321 , 1036.22803
1,70693,1,675.811523 , 1013.50598
1,79785,1,681.553711 , 1027.41895
1,12024,1,644.009277 , 995.312927
1,33422,1,669.068604 , 1045.78796
1,104050,1,677.197388 , 1010.02301
1,74553,1,649.655823 , 1042.19702
1,97272,1,668.519287 , 1047.72803
1,87890,1,652.227173 , 1017.54303
1,90290,1,667.026428 , 998.273071
1,38528,1,646.439026 , 1043.31299
1,107878,1,656.051819 , 1049.36304
1,36344,1,652.430481 , 1033.53003
1,92800,-1,1340.99402 , 989.452576
1,40454,-1,718.333923 , 1719.25403
1,42702,-1,758.425293 , 793.562012
1,45523,-1,789.680176 , 240.049606
1,75661,-1,792.893677 , 559.340271
1,11725,-1,1410.67896 , 1070.698
1,74753,1,668.19989 , 1047.81995
1,20501,-1,825.337524 , 707.072388
1,72798,-1,818.733826 , 1384.24597
1,114367,-1,683.723816 , 343.759888
1,105695,-1,890.525208 , 799.4422
2,57181,-1,134.645096 , 355.251404
2,110607,-1,268.675995 , 537.003906
2,4288,-1,800.625671 , 1498.09094
2,93940,-1,930.04541 , 1507.91101
2,96698,-1,1355.771 , 1491.85205
2,96464,-1,104.503403 , 778.368713
2,2962,-1,94.8247528 , 1841.28406
2,96625,-1,232.071594 , 215.567398
2,112822,1,233.368896 , 597.630371
2,12381,-1,304.120911 , 216.935196
2,98214,1,301.304901 , 591.380676
2,22936,-1,304.087799 , 782.411682
2,17681,1,244.242996 , 588.623474
2,6038,-1,361.167511 , 114.527802
2,53039,1,368.584991 , 585.110413
2,65485,1,240.751297 , 587.254822
2,77228,1,223.002594 , 588.819824
2,111787,1,235.376907 , 611.893616
2,51656,1,254.622192 , 600.127319
2,108641,1,309.547913 , 607.115601
2,89436,1,301.695801 , 590.455383
2,43351,1,232.744507 , 601.666382
2,76648,1,254.301102 , 610.353821
2,17681,1,244.242996 , 588.623474
2,59128,-1,562.881226 , 1754.29199
2,72547,-1,393.118195 , 1050.40698
2,84657,1,341.876709 , 604.969116
2,113472,-1,703.123596 , 1556.52795
2,117084,-1,707.400818 , 1935.69897
2,43652,-1,768.504822 , 204.098007
2,111593,-1,1248.10596 , 578.742676
2,49497,-1,909.019592 , 1254.35999
2,28330,-1,965.712585 , 201.276199
2,45129,-1,965.858582 , 1544.29797
2,116003,-1,1037.68799 , 873.252319
2,44027,-1,1033.60095 , 572.423523
2,103060,-1,1043.45605 , 1652.02295
2,88532,-1,1033.44604 , 1846.62598
2,26260,-1,1112.13794 , 486.35849
2,50078,-1,1114.28198 , 1643.70898
2,63862,-1,1254.17798 , 1062.64795
2,16444,1,353.986206 , 609.765625
2,62542,-1,1316.77197 , 308.298615
2,90054,-1,1394.70496 , 1456.89905
2,6661,-1,1391.34094 , 1843.552
2,69485,-1,85.3989563 , 804.746826
2,94500,-1,115.5037 , 613.286682
2,70677,1,305.077209 , 602.736572
2,101682,-1,110.930099 , 1623.46497
2,5604,1,248.074799 , 589.456421
2,65483,-1,148.107498 , 1906.29102
2,74226,-1,178.554398 , 371.604492
2,68152,-1,176.1996 , 940.471313
2,51753,-1,207.473206 , 1338.99902
2,2827,-1,184.400497 , 1332.29602
2,46698,-1,703.038879 , 593.914429
2,52280,-1,214.361694 , 138.571701
2,119319,1,214.3871 , 608.302673
2,91019,1,325.743103 , 598.068604
2,109010,-1,217.898499 , 1428.24402
2,45807,-1,1240.03101 , 587.030273
2,107012,1,249.634293 , 585.205688
2,63411,1,257.766388 , 611.412415
2,5747,1,252.972397 , 603.628906
2,57499,-1,282.005798 , 1568.38794
2,101962,-1,1132.69495 , 598.752075
2,49512,-1,311.446899 , 513.90448
2,29446,-1,323.055389 , 839.145325
2,6216,-1,383.105499 , 853.159485
2,27381,-1,379.810211 , 1237.30603
2,31211,-1,383.094604 , 1776.82996
2,22632,-1,417.004303 , 182.101105
2,81337,-1,425.17749 , 378.338989
2,44808,-1,425.10791 , 1144.02795
2,85461,1,258.867615 , 594.841614
2,96755,-1,456.882111 , 526.90979
2,116037,-1,205.735199 , 405.175293
2,117059,-1,459.068604 , 1327.33997
2,30516,-1,862.352173 , 616.441711
2,29551,1,267.884003 , 597.111511
2,114646,-1,545.949585 , 141.372406
2,88367,-1,544.638184 , 763.607788
2,106633,-1,943.216187 , 594.107483
2,12535,-1,588.280212 , 513.897583
2,78671,-1,589.372314 , 995.181824
2,43130,-1,622.205627 , 223.729294
2,63804,-1,612.127319 , 333.867493
2,108670,-1,625.415283 , 1030.375
2,47014,-1,614.615112 , 1189.83301
2,105660,-1,654.401978 , 96.8602066
2,96870,-1,652.741089 , 987.966187
2,44301,-1,655.233398 , 1720.64294
2,46793,1,261.381287 , 601.255127
2,84075,-1,680.149109 , 1222.09399
2,5697,1,315.114685 , 594.28302
2,75305,1,382.101715 , 602.233887
2,61735,-1,722.04187 , 1044.37
2,48958,-1,1101.27795 , 621.900513
2,103126,-1,720.78302 , 1522.86804
2,8096,-1,717.077026 , 1908.95996
3,111731,-1,262.53241 , 1902.15002
3,79903,-1,805.588196 , 1898.07898
3,43737,-1,930.252625 , 1693.35706
3,49812,-1,1358.297 , 723.514099
3,90282,-1,92.4879074 , 306.135406
3,23804,-1,95.7905426 , 409.056396
3,58173,-1,159.519608 , 597.447205
3,28538,-1,164.563599 , 1539.91296
3,60278,1,305.0401 , 586.676392
3,30039,-1,296.695587 , 1932.98303
3,25900,1,361.273987 , 591.637817
3,66569,-1,364.9534 , 1837.552
3,5801,-1,361.010101 , 1931.224
3,53398,1,438.94931 , 596.159973
3,88668,-1,433.845215 , 692.611511
3,5549,-1,432.435089 , 1161.68396
3,117754,-1,441.23819 , 1459.56299
3,110524,1,318.820099 , 588.956909
3,74592,1,363.156097 , 607.97168
3,84657,1,341.876709 , 604.969116
3,60279,-1,622.717224 , 614.276489
3,24359,-1,810.248474 , 603.185791
3,77748,1,372.013092 , 600.236328
3,76184,1,451.892487 , 590.361328
3,3343,1,430.497406 , 590.051575
3,72529,1,321.735687 , 606.010071
3,118789,1,365.864899 , 599.690796
3,27058,-1,353.896698 , 637.995911
3,75277,1,327.041687 , 582.863281
3,95161,1,323.363312 , 606.004578
3,9075,1,289.828003 , 590.219421
3,113635,-1,507.376404 , 1559.00098
3,117890,-1,507.468994 , 1848.56299
3,24823,-1,561.659607 , 770.844421
3,94149,-1,211.605896 , 1320.49695
3,91188,-1,97.0512772 , 616.623901
3,78342,-1,560.260376 , 1850.88696
3,52363,-1,637.098877 , 879.06073
3,60598,-1,703.345886 , 394.723602
3,96479,-1,764.148926 , 1738.22595
3,52479,1,383.212097 , 607.634705
3,47402,-1,1256.58704 , 307.70401
3,12659,1,412.997406 , 588.854797
3,84157,-1,479.803589 , 588.407288
3,7467,-1,1386.06494 , 1355.22302
3,27124,-1,75.9926987 , 609.246826
3,34599,-1,83.2701111 , 764.025024
3,49576,-1,75.4643173 , 948.281921
3,85323,1,316.270996 , 598.652588
3,66040,-1,111.061996 , 1475.08997
3,92657,-1,145.201996 , 236.843506
3,30830,-1,212.738907 , 373.484497
3,13112,1,385.623901 , 601.115906
3,62649,-1,218.136703 , 1962.552
3,77631,-1,252.331406 , 561.649475
3,113782,1,242.8694 , 602.766418
3,55888,-1,247.613693 , 1289.995
3,43450,-1,243.652802 , 1958.93201
3,111787,1,235.376907 , 611.893616
3,57032,1,238.490997 , 596.728577
3,30169,-1,387.492188 , 562.481812
3,106691,-1,278.052094 , 1470.604
3,16986,1,296.625488 , 609.081787
3,52128,1,270.736786 , 608.72998
3,104820,1,255.262604 , 600.685425
3,48782,1,236.262802 , 604.061584
3,87654,-1,223.904495 , 579.441284
3,18471,-1,227.114304 , 90.9067383
3,29237,-1,318.329407 , 621.439026
3,59554,1,324.564087 , 598.48938
3,74730,-1,346.658813 , 287.756897
3,24554,-1,356.380188 , 375.668213
3,36317,-1,347.051208 , 615.428772
3,36728,-1,378.269409 , 83.7398911
3,47693,-1,1069.13501 , 566.808289
3,68680,-1,1266.68701 , 570.182678
3,110777,1,413.798004 , 601.739319
3,1804,-1,423.394806 , 1725.50903
3,41801,-1,451.088409 , 196.981003
3,22343,-1,449.268402 , 372.032501
3,78088,1,245.562698 , 583.840393
3,80778,-1,452.855804 , 946.036621
3,23471,-1,458.461914 , 1521.52905
3,46958,-1,451.440491 , 1859.849
3,38608,1,307.048309 , 594.413574
3,55621,-1,246.392303 , 449.840515
3,55029,-1,1294.39795 , 576.389221
3,10053,-1,488.400299 , 1564.65601
3,34897,1,246.575897 , 584.670227
3,85359,-1,464.255005 , 327.650513
3,89213,-1,516.719116 , 1875.45801
3,112346,-1,555.02832 , 897.35321
3,61949,-1,558.038818 , 1582.08606
3,96169,-1,371.545807 , 614.146179
3,28112,-1,582.021729 , 1086.41296
3,28693,1,434.625702 , 591.624695
3,119777,-1,590.222229 , 1472.14197
3,35497,1,454.803589 , 589.007324
3,85274,1,406.713409 , 584.928406
3,10872,-1,619.127502 , 515.009277
3,83438,-1,641.419189 , 570.736389
3,100343,-1,647.688416 , 195.861603
3,74457,-1,649.007812 , 663.853271
3,107878,-1,656.051819 , 1049.36304
3,44175,-1,650.333679 , 1572.25598
3,114820,-1,655.813599 , 1956.42297
3,27390,-1,640.194702 , 601.247314
3,8719,-1,685.654419 , 277.044006
3,40157,-1,687.723694 , 668.586426
3,84939,-1,468.297211 , 535.360779
3,50380,-1,689.037292 , 1427.39502
4,41110,-1,131.9599 , 1502.27002
4,57194,-1,664.595093 , 165.802094
4,3497,-1,1356.04199 , 357.627502
4,102258,-1,1355.67505 , 1494.79504
4,879,-1,1359.91199 , 1704.54602
4,23804,-1,95.7905426 , 409.056396
4,107880,-1,92.3889084 , 966.83728
4,87982,-1,169.444901 , 786.344971
4,95371,-1,228.744598 , 504.610107
4,66258,-1,230.035095 , 592.168823
4,23406,-1,237.730896 , 1745.85596
4,51486,-1,373.568512 , 394.98111
4,26596,-1,367.106995 , 1442.922
4,42622,-1,374.384613 , 1846.46899
4,1529,-1,429.325714 , 110.820198
4,115591,-1,431.680695 , 963.501892
4,84661,-1,562.169128 , 392.261505
4,20665,-1,565.241028 , 867.682678
4,77165,-1,765.519226 , 498.447205
4,89901,-1,773.936279 , 786.657715
4,51340,-1,767.968811 , 1450.59204
4,9154,-1,841.666321 , 592.094482
4,61112,-1,898.184387 , 771.027283
4,15525,1,898.107971 , 1247.15503
4,31884,-1,894.933594 , 1345.40002
4,103953,-1,964.13092 , 1346.21399
4,40485,1,898.408325 , 1231.95398
4,16497,1,897.449219 , 1220.78101
4,52684,-1,1042.302 , 1550.76294
4,72449,1,898.387085 , 1233.13696
4,88328,1,898.823181 , 1241.375
4,5082,1,876.789978 , 1250.66895
4,59505,1,896.896729 , 1213.58301
4,102276,1,871.827515 , 1200.672
4,45396,1,883.640625 , 1222.18701
4,73363,1,888.679688 , 1229.61096
4,83674,1,888.134277 , 1242.401
4,36636,-1,1103.77405 , 1348.896
4,26311,1,890.063782 , 1217.71301
4,10324,-1,1318.90295 , 205.157806
4,51199,-1,997.951782 , 1141.45605
4,104513,-1,1316.95801 , 1653.78699
4,60298,-1,1389.26697 , 773.013611
4,109430,-1,904.849426 , 1004.22302
4,12877,-1,107.224503 , 184.563995
4,92904,-1,117.192902 , 241.504898
4,70341,-1,119.9086 , 322.218597
4,96064,-1,115.183701 , 385.953888
4,7190,-1,869.997498 , 179.954895
4,114237,-1,144.648499 , 569.080627
4,103568,-1,149.946594 , 753.575012
4,32426,-1,183.7901 , 178.479202
4,9368,-1,179.4953 , 463.736694
4,104770,-1,183.376495 , 1081.06104
4,56733,-1,1017.01703 , 1203.06604
4,20112,-1,175.677399 , 1727.44495
4,102289,1,863.19043 , 1222.19897
4,99282,-1,1091.85303 , 1196.37195
4,71805,-1,246.222397 , 324.598114
4,41558,-1,242.507706 , 1276.70801
4,88501,-1,256.438995 , 1867.38904
4,40971,-1,993.831909 , 1181.36499
4,34119,-1,278.734406 , 1230.90198
4,60798,-1,540.157104 , 1206.35498
4,100506,-1,279.393799 , 1680.80005
4,21454,-1,284.791412 , 1867.44702
4,113137,-1,548.952881 , 1190.51599
4,49432,-1,324.003815 , 1329.21802
4,37476,-1,346.132294 , 1044.37805
4,1826,-1,346.561005 , 1322.31104
4,22939,1,854.96283 , 1224.71802
4,41797,1,847.747681 , 1221.99805
4,83502,-1,388.415405 , 1523.98804
4,93027,-1,416.567505 , 95.4490433
4,1913,1,830.466003 , 1252.97998
4,49727,1,821.741516 , 1231.26294
4,104503,-1,416.5867 , 1633.27502
4,43658,-1,458.779907 , 140.6185
4,104970,-1,870.402283 , 1185.18201
4,57812,-1,447.118713 , 1034.73206
4,94054,-1,887.402893 , 1571.80896
4,95421,-1,1384.05298 , 1255.78894
4,114870,-1,584.336975 , 417.290192
4,74882,-1,579.372192 , 704.298218
4,55606,-1,616.603699 , 282.422485
4,106397,-1,650.795593 , 555.246216
4,118394,-1,684.290283 , 608.862488
4,21185,-1,685.257629 , 1475.09802
4,17187,-1,748.6073 , 904.389526
4,54390,-1,751.821411 , 1906.07605
